filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_original.png,0,enemy,1,0.246814,0.569389,0.058624,0.171293,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_original.png,0,enemy,1,0.652082,0.557494,0.053526,0.137986,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_original.png,0,enemy,1,0.493628,0.552736,0.044180,0.147502,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_original.png,0,enemy,1,0.794817,0.559080,0.041631,0.131642,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_original.png,0,enemy,1,0.964316,0.561459,0.071368,0.199841,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_exposure.png,1,player,1,0.368309,0.676051,0.238743,0.647898,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_exposure.png,0,enemy,1,0.155055,0.594766,0.080714,0.253767,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_exposure.png,0,enemy,1,0.246814,0.569389,0.058624,0.171293,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_exposure.png,0,enemy,1,0.652082,0.557494,0.053526,0.137986,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_exposure.png,0,enemy,1,0.493628,0.552736,0.044180,0.147502,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_exposure.png,0,enemy,1,0.794817,0.559080,0.041631,0.131642,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_exposure.png,0,enemy,1,0.964316,0.561459,0.071368,0.199841,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_gameplay.png,1,player,1,0.368309,0.676051,0.238743,0.647898,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_gameplay.png,0,enemy,1,0.155055,0.594766,0.080714,0.253767,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_gameplay.png,0,enemy,1,0.246814,0.569389,0.058624,0.171293,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_gameplay.png,0,enemy,1,0.652082,0.557494,0.053526,0.137986,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_gameplay.png,0,enemy,1,0.493628,0.552736,0.044180,0.147502,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_gameplay.png,0,enemy,1,0.794817,0.559080,0.041631,0.131642,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_photo_gameplay.png,0,enemy,1,0.964316,0.561459,0.071368,0.199841,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_affine_mild.png,1,player,1,0.630494,0.670761,0.251784,0.658479,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_affine_mild.png,0,enemy,1,0.850487,0.588756,0.085466,0.266294,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_affine_mild.png,0,enemy,1,0.756424,0.566450,0.061947,0.179928,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_affine_mild.png,0,enemy,1,0.339992,0.571682,0.056378,0.145215,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_affine_mild.png,0,enemy,1,0.502904,0.559893,0.046866,0.154665,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_affine_mild.png,0,enemy,1,0.193268,0.579506,0.044089,0.138130,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_affine_mild.png,0,enemy,1,0.028346,0.589310,0.056691,0.210044,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_edge.png,1,player,1,0.293254,0.581285,0.238743,0.647898,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_edge.png,0,enemy,1,0.080000,0.500000,0.080714,0.253767,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_edge.png,0,enemy,1,0.171759,0.474623,0.058624,0.171293,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_edge.png,0,enemy,1,0.577027,0.462728,0.053526,0.137986,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_edge.png,0,enemy,1,0.418573,0.457970,0.044180,0.147502,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_edge.png,0,enemy,1,0.719762,0.464314,0.041631,0.131642,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_edge.png,0,enemy,1,0.889261,0.466693,0.071368,0.199841,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_corner.png,1,player,1,0.293254,0.242617,0.238743,0.485234,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_corner.png,0,enemy,1,0.080000,0.103442,0.080714,0.206884,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_corner.png,0,enemy,1,0.171759,0.070135,0.058624,0.140270,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_corner.png,0,enemy,1,0.577027,0.055861,0.053526,0.111721,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_corner.png,0,enemy,1,0.418573,0.055861,0.044180,0.111721,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_corner.png,0,enemy,1,0.719762,0.055068,0.041631,0.110135,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000510_b58b4252_aug_retarget_corner.png,0,enemy,1,0.889261,0.073307,0.071368,0.146614,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],510,17.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_original.png,1,player,1,0.202209,0.603093,0.404418,0.793814,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_original.png,0,enemy,1,0.822855,0.559873,0.034834,0.139572,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_original.png,0,enemy,1,0.664401,0.560666,0.049278,0.141158,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_original.png,0,enemy,1,0.500000,0.549564,0.051827,0.163362,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_original.png,0,enemy,1,0.235344,0.570182,0.056075,0.195083,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_photo_exposure.png,1,player,1,0.202209,0.603093,0.404418,0.793814,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_photo_exposure.png,0,enemy,1,0.822855,0.559873,0.034834,0.139572,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_photo_exposure.png,0,enemy,1,0.664401,0.560666,0.049278,0.141158,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_photo_exposure.png,0,enemy,1,0.500000,0.549564,0.051827,0.163362,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_photo_exposure.png,0,enemy,1,0.235344,0.570182,0.056075,0.195083,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_photo_gameplay.png,1,player,1,0.202209,0.603093,0.404418,0.793814,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_photo_gameplay.png,0,enemy,1,0.822855,0.559873,0.034834,0.139572,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_photo_gameplay.png,0,enemy,1,0.664401,0.560666,0.049278,0.141158,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_photo_gameplay.png,0,enemy,1,0.500000,0.549564,0.051827,0.163362,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_photo_gameplay.png,0,enemy,1,0.235344,0.570182,0.056075,0.195083,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_affine_mild.png,1,player,1,0.783180,0.583379,0.426903,0.806333,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_affine_mild.png,0,enemy,1,0.173740,0.510204,0.039351,0.139999,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_affine_mild.png,0,enemy,1,0.329704,0.518739,0.053628,0.142277,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_affine_mild.png,0,enemy,1,0.491954,0.515778,0.056942,0.164403,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_affine_mild.png,0,enemy,1,0.751752,0.549149,0.062273,0.196042,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_retarget_edge.png,1,player,1,0.124537,0.532911,0.249074,0.793814,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_retarget_edge.png,0,enemy,1,0.667511,0.489691,0.034834,0.139572,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_retarget_edge.png,0,enemy,1,0.509057,0.490484,0.049278,0.141158,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_retarget_edge.png,0,enemy,1,0.344656,0.479382,0.051827,0.163362,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_retarget_edge.png,0,enemy,1,0.080000,0.500000,0.056075,0.195083,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_retarget_corner.png,0,enemy,1,0.667511,0.069739,0.034834,0.139477,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_retarget_corner.png,0,enemy,1,0.509057,0.070532,0.049278,0.141063,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_retarget_corner.png,0,enemy,1,0.344656,0.070532,0.051827,0.141063,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000525_4c621d96_aug_retarget_corner.png,0,enemy,1,0.080000,0.088771,0.056075,0.177541,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],525,17.500000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_original.png,1,player,1,0.189040,0.618160,0.372982,0.763680,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_original.png,0,enemy,1,0.508921,0.558287,0.064571,0.187153,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_original.png,0,enemy,1,0.683093,0.567010,0.059473,0.172879,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_original.png,0,enemy,1,0.836449,0.572561,0.050127,0.164948,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_photo_exposure.png,1,player,1,0.189040,0.618160,0.372982,0.763680,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_photo_exposure.png,0,enemy,1,0.508921,0.558287,0.064571,0.187153,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_photo_exposure.png,0,enemy,1,0.683093,0.567010,0.059473,0.172879,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_photo_exposure.png,0,enemy,1,0.836449,0.572561,0.050127,0.164948,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_photo_gameplay.png,1,player,1,0.189040,0.618160,0.372982,0.763680,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_photo_gameplay.png,0,enemy,1,0.508921,0.558287,0.064571,0.187153,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_photo_gameplay.png,0,enemy,1,0.683093,0.567010,0.059473,0.172879,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_photo_gameplay.png,0,enemy,1,0.836449,0.572561,0.050127,0.164948,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_affine_mild.png,1,player,1,0.775377,0.603910,0.389732,0.792179,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_affine_mild.png,0,enemy,1,0.452540,0.535290,0.068348,0.199752,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_affine_mild.png,0,enemy,1,0.276099,0.532880,0.062960,0.184506,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540_0b114850_aug_affine_mild.png,0,enemy,1,0.120779,0.528533,0.053373,0.175604,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_original.png,1,player,1,0.207307,0.609437,0.404418,0.781126,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_original.png,0,enemy,1,0.850467,0.581285,0.057774,0.166534,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_original.png,0,enemy,1,0.674596,0.580492,0.062872,0.180809,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_original.png,0,enemy,1,0.502974,0.575734,0.064571,0.190325,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_photo_exposure.png,1,player,1,0.207307,0.609437,0.404418,0.781126,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_photo_exposure.png,0,enemy,1,0.850467,0.581285,0.057774,0.166534,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_photo_exposure.png,0,enemy,1,0.674596,0.580492,0.062872,0.180809,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_photo_exposure.png,0,enemy,1,0.502974,0.575734,0.064571,0.190325,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_photo_gameplay.png,1,player,1,0.207307,0.609437,0.404418,0.781126,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_photo_gameplay.png,0,enemy,1,0.850467,0.581285,0.057774,0.166534,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_photo_gameplay.png,0,enemy,1,0.674596,0.580492,0.062872,0.180809,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_photo_gameplay.png,0,enemy,1,0.502974,0.575734,0.064571,0.190325,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_affine_mild.png,1,player,1,0.816052,0.650871,0.367896,0.698257,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_affine_mild.png,0,enemy,1,0.186454,0.578080,0.061715,0.170697,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_affine_mild.png,0,enemy,1,0.366719,0.606838,0.067154,0.185354,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555_361ee880_aug_affine_mild.png,0,enemy,1,0.542689,0.631051,0.069039,0.194838,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000570_0570fc2f_aug_original.png,1,player,1,0.377655,0.704600,0.274427,0.590800,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],570,19.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000570_0570fc2f_aug_original.png,0,enemy,1,0.129992,0.596352,0.112150,0.352102,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],570,19.000000,1.0000,False,manual_box,original
