filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_3_c3086f1a_aug_brightness_1.3.png,0,enemy,1,0.606806,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_3_c3086f1a_aug_brightness_1.3.png,1,player,1,0.491058,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_3_c3086f1a_aug_noise.png,0,enemy,1,0.606806,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_3_c3086f1a_aug_noise.png,1,player,1,0.491058,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_3_c3086f1a_aug_flip.png,0,enemy,1,0.393194,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_3_c3086f1a_aug_flip.png,1,player,1,0.508942,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_4_dffaaf75_aug_original.png,0,enemy,1,0.606806,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_4_dffaaf75_aug_original.png,1,player,1,0.491058,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_4_dffaaf75_aug_brightness_0.7.png,0,enemy,1,0.606806,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_4_dffaaf75_aug_brightness_0.7.png,1,player,1,0.491058,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_4_dffaaf75_aug_brightness_1.3.png,0,enemy,1,0.606806,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_4_dffaaf75_aug_brightness_1.3.png,1,player,1,0.491058,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_4_dffaaf75_aug_noise.png,0,enemy,1,0.606806,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_4_dffaaf75_aug_noise.png,1,player,1,0.491058,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_4_dffaaf75_aug_maskedpan.png,0,enemy,1,0.484931,0.573602,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_4_dffaaf75_aug_maskedpan.png,1,player,1,0.491058,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_5_e97f1487_aug_original.png,0,enemy,1,0.393194,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_5_e97f1487_aug_original.png,1,player,1,0.508942,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_5_e97f1487_aug_brightness_0.7.png,0,enemy,1,0.393194,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_5_e97f1487_aug_brightness_0.7.png,1,player,1,0.508942,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_5_e97f1487_aug_brightness_1.3.png,0,enemy,1,0.393194,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_5_e97f1487_aug_brightness_1.3.png,1,player,1,0.508942,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_5_e97f1487_aug_noise.png,0,enemy,1,0.393194,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_5_e97f1487_aug_noise.png,1,player,1,0.508942,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_5_e97f1487_aug_flip.png,0,enemy,1,0.606806,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_5_e97f1487_aug_flip.png,1,player,1,0.491058,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_6d428221_aug_original.png,0,enemy,1,0.606806,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_6d428221_aug_original.png,1,player,1,0.491058,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_6d428221_aug_flip.png,0,enemy,1,0.393194,0.679158,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_6d428221_aug_flip.png,1,player,1,0.508942,0.681921,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_6d428221_aug_shift.png,0,enemy,1,0.668168,0.745796,0.087928,0.235412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003703_8853df7b_a_6d428221_aug_shift.png,1,player,1,0.552420,0.748559,0.111773,0.433246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3703,123.433333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_2_17ad50e1_aug_original.png,0,enemy,1,0.670710,0.530685,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_2_17ad50e1_aug_original.png,1,player,1,0.558937,0.558868,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_2_17ad50e1_aug_brightness_0.7.png,0,enemy,1,0.670710,0.530685,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_2_17ad50e1_aug_brightness_0.7.png,1,player,1,0.558937,0.558868,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_2_17ad50e1_aug_brightness_1.3.png,0,enemy,1,0.670710,0.530685,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_2_17ad50e1_aug_brightness_1.3.png,1,player,1,0.558937,0.558868,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_2_17ad50e1_aug_noise.png,0,enemy,1,0.670710,0.530685,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_2_17ad50e1_aug_noise.png,1,player,1,0.558937,0.558868,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_2_17ad50e1_aug_flip.png,0,enemy,1,0.329290,0.530685,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_2_17ad50e1_aug_flip.png,1,player,1,0.441063,0.558868,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_3_524e3e7e_aug_original.png,0,enemy,1,0.603457,0.682776,0.082845,0.251861,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_3_524e3e7e_aug_original.png,1,player,1,0.498146,0.709315,0.116545,0.444400,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_3_524e3e7e_aug_flip.png,0,enemy,1,0.396543,0.682776,0.082845,0.251861,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_3_524e3e7e_aug_flip.png,1,player,1,0.501854,0.709315,0.116545,0.444400,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_3_524e3e7e_aug_shift.png,0,enemy,1,0.635582,0.788731,0.082845,0.251861,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_3_524e3e7e_aug_shift.png,1,player,1,0.530271,0.796535,0.116545,0.406930,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_3_524e3e7e_aug_maskedpan.png,0,enemy,1,0.290957,0.610554,0.082845,0.251861,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_3_524e3e7e_aug_maskedpan.png,1,player,1,0.498146,0.709315,0.116545,0.444400,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_4_1800eeab_aug_original.png,0,enemy,1,0.897367,0.608085,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_4_1800eeab_aug_original.png,1,player,1,0.485594,0.700157,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_4_1800eeab_aug_brightness_0.7.png,0,enemy,1,0.897367,0.608085,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_4_1800eeab_aug_brightness_0.7.png,1,player,1,0.485594,0.700157,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_4_1800eeab_aug_brightness_1.3.png,0,enemy,1,0.897367,0.608085,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_4_1800eeab_aug_brightness_1.3.png,1,player,1,0.485594,0.700157,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_4_1800eeab_aug_noise.png,0,enemy,1,0.897367,0.608085,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_4_1800eeab_aug_noise.png,1,player,1,0.485594,0.700157,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_4_1800eeab_aug_flip.png,0,enemy,1,0.102633,0.608085,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_4_1800eeab_aug_flip.png,1,player,1,0.514406,0.700157,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_5f3f5cdc_aug_original.png,0,enemy,1,0.597367,0.671974,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_5f3f5cdc_aug_original.png,1,player,1,0.485594,0.700157,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_5f3f5cdc_aug_noise.png,0,enemy,1,0.597367,0.671974,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_5f3f5cdc_aug_noise.png,1,player,1,0.485594,0.700157,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_5f3f5cdc_aug_flip.png,0,enemy,1,0.402633,0.671974,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_5f3f5cdc_aug_flip.png,1,player,1,0.514406,0.700157,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_5f3f5cdc_aug_shift.png,0,enemy,1,0.706116,0.630132,0.087928,0.267463,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_5f3f5cdc_aug_shift.png,1,player,1,0.594343,0.658315,0.123696,0.471929,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_5f3f5cdc_aug_zoom.png,0,enemy,1,0.535702,0.622718,0.101394,0.307625,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003704_29dde6bf_a_5f3f5cdc_aug_zoom.png,1,player,1,0.406811,0.655133,0.142640,0.542794,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3704,123.466666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_2_a585236d_aug_original.png,0,enemy,1,0.395678,0.654843,0.076006,0.244254,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_2_a585236d_aug_original.png,1,player,1,0.516642,0.718393,0.107303,0.459772,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_2_a585236d_aug_brightness_0.7.png,0,enemy,1,0.395678,0.654843,0.076006,0.244254,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_2_a585236d_aug_brightness_0.7.png,1,player,1,0.516642,0.718393,0.107303,0.459772,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_2_a585236d_aug_brightness_1.3.png,0,enemy,1,0.395678,0.654843,0.076006,0.244254,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_2_a585236d_aug_brightness_1.3.png,1,player,1,0.516642,0.718393,0.107303,0.459772,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_2_a585236d_aug_noise.png,0,enemy,1,0.395678,0.654843,0.076006,0.244254,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_2_a585236d_aug_noise.png,1,player,1,0.516642,0.718393,0.107303,0.459772,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_2_a585236d_aug_shift.png,0,enemy,1,0.269009,0.623633,0.076006,0.244254,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_2_a585236d_aug_shift.png,1,player,1,0.389973,0.687183,0.107303,0.459772,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_3_90b76a42_aug_original.png,0,enemy,1,0.474618,0.541489,0.100921,0.324470,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_3_90b76a42_aug_original.png,1,player,1,0.314002,0.625910,0.142477,0.610767,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_1c8bce36_aug_original.png,0,enemy,1,0.604322,0.654843,0.076006,0.244254,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_1c8bce36_aug_original.png,1,player,1,0.483358,0.718393,0.107303,0.459772,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_1c8bce36_aug_brightness_0.7.png,0,enemy,1,0.604322,0.654843,0.076006,0.244254,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_1c8bce36_aug_brightness_0.7.png,1,player,1,0.483358,0.718393,0.107303,0.459772,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_1c8bce36_aug_brightness_1.3.png,0,enemy,1,0.604322,0.654843,0.076006,0.244254,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_1c8bce36_aug_brightness_1.3.png,1,player,1,0.483358,0.718393,0.107303,0.459772,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,brightness_1.3
